6.72027027027027,1.17176763409362e-24,6.23032261621579
6.73513513513513,1.13711641596427e-24,6.16238848424852
6.75,1.104165550949e-24,6.0964366102675
6.76486486486487,1.07280017819907e-24,6.03237066432667
6.77972972972973,1.0429152323006e-24,5.97010076320756
6.79459459459459,1.01441444089584e-24,5.90954292567152
6.80945945945946,9.87209441337138e-25,5.85061858295497
6.82432432432432,9.61219000354587e-25,5.79325413800532
6.83918918918919,9.36368323118894e-25,5.73738056782314
6.85405405405405,9.12588440086063e-25,5.68293306401401
6.86891891891892,8.89815661691401e-25,5.629850707285
6.88378378378378,8.67991092373865e-25,5.57807617216031
6.89864864864865,8.47060196604076e-25,5.52755545865492
6.91351351351351,8.26972410598284e-25,5.47823764804453
6.92837837837838,8.0768079425651e-25,5.43007468021491
6.94324324324324,7.89141718591642e-25,5.38302115037242
6.95810810810811,7.71314584537748e-25,5.33703412315667
6.97297297297297,7.54161569557567e-25,5.29207296242114
6.98783783783784,7.37647398925161e-25,5.2480991751444
7.0027027027027,7.21739138951755e-25,5.20507626810589
7.01756756756757,7.06406009760622e-25,5.16296961611031
7.03243243243243,6.91619215508702e-25,5.12174634067653
7.0472972972973,6.77351790205305e-25,5.08137519822276
7.06216216216216,6.63578457497351e-25,5.04182647688136
7.07702702702703,6.50275502981222e-25,5.0030719011671
7.09189189189189,6.37420657767207e-25,4.96508454380174
7.10675675675676,6.24992992167486e-25,4.92783874406853
7.12162162162162,6.12972818505282e-25,4.89131003213254
7.13648648648649,6.01341602153828e-25,4.85547505881834
7.15135135135135,5.90081880011266e-25,4.82031153038563
7.16621621621622,5.79177185703307e-25,4.78579814788794
7.18108108108108,5.68611980880947e-25,4.75191455073829
7.19594594594595,5.58371592047149e-25,4.71864126414127
7.21081081081081,5.48442152405272e-25,4.68595965008208
7.22567567567568,5.38810548274121e-25,4.65385186159159
7.24054054054054,5.29464369660702e-25,4.62230080003159
7.2554054054054,5.20391864622762e-25,4.59129007516733
7.27027027027027,5.11581897089683e-25,4.56080396781473
7.28513513513513,5.03023907842768e-25,4.53082739486843
7.3,4.94707878384906e-25,4.50134587653313
7.31486486486487,4.8662429745549e-25,4.47234550559625
7.32972972972973,4.7876412996955e-25,4.44381291859293
7.34459459459459,4.71118788180799e-25,4.41573526872747
7.35945945945946,4.63680104886815e-25,4.38810020042582
7.37432432432432,4.56440308511268e-25,4.36089582540441
7.38918918918919,4.49391999913045e-25,4.33411070014959
7.40405405405405,4.4252813078562e-25,4.30773380471039
7.41891891891892,4.35841983522118e-25,4.28175452271513
7.43378378378378,4.29327152432484e-25,4.25616262252906
7.44864864864865,4.2297752620905e-25,4.23094823947697
7.46351351351351,4.16787271545684e-25,4.20610185906023
7.47837837837838,4.10750817823835e-25,4.18161430110326
7.49324324324324,4.04862842786046e-25,4.157476704769
7.50810810810811,3.99118259124196e-25,4.13368051438787
7.52297297297297,3.93512201915703e-25,4.11021746604828
7.53783783783784,3.88040016846407e-25,4.08707957490099
7.5527027027027,3.82697249163842e-25,4.06425912313262
7.56756756756757,3.77479633309093e-25,4.04174864856714
7.58243243243243,3.72383083179596e-25,4.01954093385694
7.5972972972973,3.67403682978961e-25,3.99762899622769
7.61216216216216,3.62537678613361e-25,3.97600607774376
7.62702702702703,3.57781469597146e-25,3.95466563606335
7.64189189189189,3.53131601433211e-25,3.93360133565431
7.65675675675676,3.48584758436262e-25,3.91280703944391
7.67162162162162,3.44137756969537e-25,3.89227680087728
7.68648648648649,3.39787539067731e-25,3.87200485636127
7.70135135135135,3.35531166420893e-25,3.85198561807162
7.71621621621622,3.31365814695915e-25,3.83221366710305
7.73108108108108,3.2728876817393e-25,3.8126837469432
7.74594594594595,3.23297414683524e-25,3.79339075725224
7.76081081081081,3.19389240811065e-25,3.77432974793165
7.77567567567568,3.15561827370819e-25,3.75549591346611
7.79054054054054,3.11812845118713e-25,3.73688458752406
7.8054054054054,3.08140050694753e-25,3.71849123780281
7.82027027027027,3.04541282780123e-25,3.70031146110533
7.83513513513513,3.01014458455971e-25,3.68234097863652
7.85,2.97557569751753e-25,3.66457563150746
7.86486486486486,2.94168680371844e-25,3.6470113764368
7.87972972972973,2.90845922589868e-25,3.62964428163922
